id,0,1,2,
develop02013.jpg,0.000136971, 0.387804, 0.612059,
develop02014.jpg,0.000169301, 0.347585, 0.652246,
develop02015.jpg,0.00023758, 0.523726, 0.476036,
develop02016.jpg,0.000124366, 0.330289, 0.669587,
develop02017.jpg,7.05327e-05, 0.916583, 0.0833461,
develop02018.jpg,0.000138302, 0.331506, 0.668356,
develop02019.jpg,0.000135776, 0.367966, 0.631898,
develop02020.jpg,0.000175518, 0.378785, 0.62104,
develop02021.jpg,0.000133595, 0.35487, 0.644997,
develop02022.jpg,0.000111059, 0.946467, 0.0534224,
develop02023.jpg,0.000146997, 0.397866, 0.601987,
develop02024.jpg,0.000150741, 0.398163, 0.601687,
develop02025.jpg,0.000107476, 0.979475, 0.0204177,
develop02026.jpg,0.000144666, 0.382153, 0.617702,
develop02027.jpg,0.000203109, 0.466837, 0.53296,
develop02028.jpg,0.000108363, 0.972172, 0.0277197,
develop02029.jpg,8.59883e-05, 0.368387, 0.631527,
develop02030.jpg,0.000186642, 0.400459, 0.599355,
develop02031.jpg,0.000180317, 0.874708, 0.125112,
develop02032.jpg,6.69851e-05, 0.2978, 0.702133,
develop02033.jpg,0.000121387, 0.376461, 0.623418,
develop02034.jpg,9.47711e-05, 0.346049, 0.653856,
develop02035.jpg,9.09988e-05, 0.355184, 0.644725,
develop02036.jpg,0.000755538, 0.0657007, 0.933544,
develop02037.jpg,2.4147e-05, 0.051694, 0.948282,
develop02038.jpg,0.000132425, 0.0428172, 0.95705,
develop02039.jpg,0.000380928, 0.0663278, 0.933291,
develop02040.jpg,1.444e-05, 0.228991, 0.770994,
develop02041.jpg,0.000191921, 0.0437739, 0.956034,
develop02042.jpg,0.000788322, 0.069368, 0.929844,
develop02043.jpg,1.534e-05, 0.0388067, 0.961178,
develop02044.jpg,0.00015205, 0.0484034, 0.951444,
develop02045.jpg,0.000166021, 0.0411334, 0.958701,
develop02046.jpg,1.49469e-05, 0.0329208, 0.967064,
develop02047.jpg,3.4983e-05, 0.023183, 0.976782,
develop02048.jpg,6.65518e-05, 0.0297652, 0.970168,
develop02049.jpg,4.49826e-05, 0.0395882, 0.960367,
develop02050.jpg,3.0926e-05, 0.0286619, 0.971307,
develop02051.jpg,0.000227165, 0.0565041, 0.943269,
develop02052.jpg,3.48723e-05, 0.0355247, 0.964441,
develop02053.jpg,4.63293e-05, 0.029126, 0.970828,
develop02054.jpg,0.000349919, 0.055111, 0.944539,
develop02055.jpg,2.5816e-05, 0.0380639, 0.96191,
develop02056.jpg,4.23233e-05, 0.0391275, 0.96083,
develop02057.jpg,0.000382034, 0.0510783, 0.94854,
develop02058.jpg,0.000111487, 0.0325961, 0.967292,
develop02059.jpg,3.22328e-05, 0.0416864, 0.958281,
develop02060.jpg,8.68314e-05, 0.0434633, 0.95645,
develop02061.jpg,0.000149904, 0.0566117, 0.943238,
develop02062.jpg,2.21099e-05, 0.0535256, 0.946452,
develop02063.jpg,9.57628e-05, 0.0469619, 0.952942,
develop02064.jpg,2.95369e-05, 0.058423, 0.941547,
develop02065.jpg,1.13934e-05, 0.047916, 0.952073,
develop02066.jpg,5.36653e-05, 0.219265, 0.780682,
develop02067.jpg,3.08468e-05, 0.102534, 0.897435,
develop02068.jpg,2.15186e-05, 0.151535, 0.848443,
develop02069.jpg,1.2605e-05, 0.0947358, 0.905252,
develop02070.jpg,0.000107832, 0.250493, 0.749399,
develop02071.jpg,2.59414e-05, 0.0533364, 0.946638,
develop02072.jpg,9.3945e-06, 0.0817154, 0.918275,
develop02073.jpg,4.91316e-05, 0.162124, 0.837826,
develop02074.jpg,4.93881e-05, 0.170159, 0.829792,
develop02075.jpg,1.33163e-05, 0.0508011, 0.949186,
develop02076.jpg,2.11841e-05, 0.0787544, 0.921224,
develop02077.jpg,0.000108357, 0.144399, 0.855493,
develop02078.jpg,2.36957e-05, 0.0424105, 0.957566,
develop02079.jpg,2.39256e-05, 0.0951298, 0.904846,
develop02080.jpg,7.77202e-05, 0.110523, 0.889399,
develop02081.jpg,3.57542e-05, 0.0545813, 0.945383,
develop02082.jpg,3.82878e-05, 0.0589874, 0.940974,
develop02083.jpg,4.90696e-05, 0.171733, 0.828218,
develop02084.jpg,2.33542e-05, 0.102994, 0.896983,
develop02085.jpg,5.26411e-05, 0.256104, 0.743844,
develop02086.jpg,0.000377718, 0.0430989, 0.956523,
develop02087.jpg,0.00242473, 0.148028, 0.849547,
develop02088.jpg,0.00305508, 0.256228, 0.740717,
develop02089.jpg,0.000531888, 0.0304323, 0.969036,
develop02090.jpg,0.00318535, 0.477579, 0.519236,
develop02091.jpg,0.00286473, 0.39063, 0.606505,
develop02092.jpg,0.000608147, 0.0756418, 0.92375,
develop02093.jpg,0.00185819, 0.167127, 0.831015,
develop02094.jpg,0.00359914, 0.255608, 0.740793,
develop02095.jpg,0.000810586, 0.113448, 0.885742,
develop02096.jpg,0.00164692, 0.162725, 0.835628,
develop02097.jpg,0.00447626, 0.365555, 0.629969,
develop02098.jpg,0.00386237, 0.420188, 0.57595,
develop02099.jpg,0.00532369, 0.485234, 0.509442,
develop02100.jpg,0.00965022, 0.22774, 0.76261,
develop02101.jpg,0.00689753, 0.14069, 0.852412,
develop02102.jpg,0.00252406, 0.0272434, 0.970232,
develop02103.jpg,0.0103405, 0.0669059, 0.922754,
develop02104.jpg,0.0158241, 0.0739587, 0.910217,
develop02105.jpg,0.0104138, 0.0555853, 0.934001,
develop02106.jpg,0.0216041, 0.168652, 0.809743,
develop02107.jpg,0.0107867, 0.189427, 0.799786,
develop02108.jpg,0.00913127, 0.131116, 0.859752,
develop02109.jpg,7.26216e-05, 0.178771, 0.821156,
develop02110.jpg,0.000148615, 0.104409, 0.895442,
develop02111.jpg,1.84207e-05, 0.130177, 0.869805,
develop02112.jpg,5.62317e-05, 0.207825, 0.792119,
develop02113.jpg,0.000127676, 0.105515, 0.894357,
develop02114.jpg,0.000275384, 0.177108, 0.822617,
develop02115.jpg,2.06929e-05, 0.151689, 0.848291,
develop02116.jpg,0.000224797, 0.192024, 0.807751,
develop02117.jpg,0.000281108, 0.132297, 0.867422,
develop02118.jpg,4.03893e-05, 0.146439, 0.853521,
develop02119.jpg,2.90299e-05, 0.152199, 0.847772,
develop02120.jpg,0.000212142, 0.130689, 0.869098,
develop02121.jpg,0.000188635, 0.152479, 0.847333,
develop02122.jpg,2.50325e-05, 0.194972, 0.805003,
develop02123.jpg,5.63439e-05, 0.269627, 0.730316,
develop02124.jpg,0.00032485, 0.202871, 0.796804,
develop02125.jpg,5.09236e-05, 0.212818, 0.787131,
develop02126.jpg,7.3063e-05, 0.355178, 0.644749,
develop02127.jpg,0.000475241, 0.202429, 0.797096,
develop02128.jpg,0.000275038, 0.23728, 0.762445,
develop02129.jpg,0.000261106, 0.168525, 0.831214,
develop02130.jpg,0.00048265, 0.287687, 0.711831,
develop02131.jpg,0.000950595, 0.22987, 0.76918,
develop02132.jpg,6.62268e-06, 0.2453, 0.754693,
develop02133.jpg,1.16467e-05, 0.294806, 0.705182,
develop02134.jpg,2.56053e-06, 0.0764685, 0.923529,
develop02135.jpg,9.7661e-06, 0.181126, 0.818864,
develop02136.jpg,1.08453e-05, 0.169795, 0.830194,
develop02137.jpg,1.2183e-05, 0.0817474, 0.91824,
develop02138.jpg,7.99843e-06, 0.143837, 0.856155,
develop02139.jpg,1.41062e-05, 0.381724, 0.618262,
develop02140.jpg,9.39137e-06, 0.16811, 0.83188,
develop02141.jpg,8.81847e-06, 0.17536, 0.824631,
develop02142.jpg,2.64008e-05, 0.598866, 0.401108,
develop02143.jpg,1.09642e-05, 0.228301, 0.771688,
develop02144.jpg,1.10366e-05, 0.172832, 0.827157,
develop02145.jpg,3.71967e-05, 0.605713, 0.39425,
develop02146.jpg,7.0971e-06, 0.220263, 0.77973,
develop02147.jpg,5.43012e-06, 0.157, 0.842995,
develop02148.jpg,2.94936e-05, 0.377185, 0.622786,
develop02149.jpg,3.78454e-05, 0.284343, 0.71562,
develop02150.jpg,5.16031e-06, 0.234746, 0.765249,
develop02151.jpg,0.000104743, 0.260634, 0.739261,
develop02152.jpg,2.95912e-05, 0.149496, 0.850475,
develop02153.jpg,3.04255e-05, 0.148171, 0.851799,
develop02154.jpg,0.00018433, 0.437323, 0.562493,
develop02155.jpg,0.000208475, 0.0766189, 0.923173,
develop02156.jpg,4.65606e-05, 0.0223916, 0.977562,
develop02157.jpg,2.94897e-05, 0.0786683, 0.921302,
develop02158.jpg,1.34434e-05, 0.0186489, 0.981338,
develop02159.jpg,0.000358768, 0.0682893, 0.931352,
develop02160.jpg,3.24812e-05, 0.0340865, 0.965881,
develop02161.jpg,4.35494e-05, 0.0455055, 0.954451,
develop02162.jpg,0.000362954, 0.0776972, 0.92194,
develop02163.jpg,4.5187e-05, 0.0382905, 0.961664,
develop02164.jpg,5.52142e-05, 0.0813534, 0.918591,
develop02165.jpg,9.24847e-05, 0.125521, 0.874386,
develop02166.jpg,7.04018e-05, 0.123153, 0.876777,
develop02167.jpg,0.000130096, 0.04584, 0.95403,
develop02168.jpg,0.00014486, 0.0272661, 0.972589,
develop02169.jpg,0.000102066, 0.0840004, 0.915897,
develop02170.jpg,0.000344432, 0.0932868, 0.906369,
develop02171.jpg,0.000195955, 0.0655167, 0.934287,
develop02172.jpg,9.5253e-05, 0.0740347, 0.92587,
develop02173.jpg,0.000152116, 0.0816092, 0.918239,
develop02174.jpg,5.97485e-05, 0.0326045, 0.967336,
develop02175.jpg,8.97257e-05, 0.111196, 0.888715,
develop02176.jpg,0.000184481, 0.0673972, 0.932418,
develop02177.jpg,2.16458e-05, 0.0189982, 0.98098,
develop02178.jpg,0.000885569, 0.0715574, 0.927557,
develop02179.jpg,0.00488075, 0.0754592, 0.91966,
develop02180.jpg,0.00413135, 0.149085, 0.846783,
develop02181.jpg,0.00392805, 0.065855, 0.930217,
develop02182.jpg,0.00242227, 0.0180914, 0.979486,
develop02183.jpg,0.00146901, 0.0531337, 0.945397,
develop02184.jpg,0.000931402, 0.0599508, 0.939118,
develop02185.jpg,0.00932805, 0.0458657, 0.944806,
develop02186.jpg,0.00331198, 0.0357727, 0.960915,
develop02187.jpg,0.000736242, 0.0570271, 0.942237,
develop02188.jpg,0.00373294, 0.0295269, 0.96674,
develop02189.jpg,0.0037068, 0.0250231, 0.97127,
develop02190.jpg,0.00105841, 0.0273, 0.971642,
develop02191.jpg,0.000951147, 0.0393534, 0.959695,
develop02192.jpg,0.00823675, 0.0245249, 0.967238,
develop02193.jpg,0.0101204, 0.0433137, 0.946566,
develop02194.jpg,0.00272077, 0.0778282, 0.919451,
develop02195.jpg,0.00848446, 0.0339601, 0.957555,
develop02196.jpg,0.0231909, 0.0428924, 0.933917,
develop02197.jpg,0.010511, 0.0721369, 0.917352,
develop02198.jpg,0.0101546, 0.0935174, 0.896328,
develop02199.jpg,0.0343758, 0.0593461, 0.906278,
develop02200.jpg,0.0528186, 0.11175, 0.835431,
develop02201.jpg,0.0200456, 0.127993, 0.851962,
develop02202.jpg,0.0404796, 0.0906553, 0.868865,
develop02203.jpg,5.05486e-05, 0.167278, 0.832671,
develop02204.jpg,2.31849e-05, 0.18045, 0.819527,
develop02205.jpg,1.45864e-05, 0.384688, 0.615297,
develop02206.jpg,1.66962e-05, 0.220291, 0.779692,
develop02207.jpg,9.43899e-06, 0.169288, 0.830702,
develop02208.jpg,1.18652e-05, 0.425889, 0.574099,
develop02209.jpg,1.24749e-05, 0.333955, 0.666032,
develop02210.jpg,8.59201e-05, 0.0897973, 0.910117,
develop02211.jpg,2.19049e-05, 0.251793, 0.748185,
develop02212.jpg,2.29363e-05, 0.315657, 0.68432,
develop02213.jpg,0.000124045, 0.107418, 0.892458,
develop02214.jpg,7.0407e-05, 0.116521, 0.883409,
develop02215.jpg,4.7898e-05, 0.306414, 0.693538,
develop02216.jpg,7.7512e-05, 0.2474, 0.752523,
develop02217.jpg,0.00011565, 0.108506, 0.891378,
develop02218.jpg,1.87426e-05, 0.383117, 0.616864,
develop02219.jpg,0.999951, 4.47877e-05, 3.90937e-06,
develop02220.jpg,0.999831, 0.000160145, 9.19975e-06,
develop02221.jpg,0.999961, 3.46586e-05, 4.03242e-06,
develop02222.jpg,0.999942, 5.33332e-05, 4.37725e-06,
develop02223.jpg,0.999971, 2.58904e-05, 2.97053e-06,
develop02224.jpg,0.999985, 1.26159e-05, 2.26133e-06,
develop02225.jpg,0.99989, 9.71471e-05, 1.31148e-05,
develop02226.jpg,0.999954, 4.04013e-05, 5.32455e-06,
develop02227.jpg,0.999919, 7.31953e-05, 7.99112e-06,
develop02228.jpg,0.999935, 5.90672e-05, 5.55125e-06,
develop02229.jpg,0.9997, 0.000282014, 1.80826e-05,
develop02230.jpg,0.999977, 2.07059e-05, 2.13221e-06,
develop02231.jpg,0.999971, 2.64807e-05, 2.98709e-06,
develop02232.jpg,0.999643, 0.000342604, 1.3892e-05,
develop02233.jpg,0.999965, 3.09802e-05, 4.04629e-06,
develop02234.jpg,0.99996, 3.49044e-05, 4.70976e-06,
develop02235.jpg,0.999926, 6.34706e-05, 1.03999e-05,
develop02236.jpg,0.999975, 2.07522e-05, 4.58939e-06,
develop02237.jpg,0.999971, 2.36938e-05, 5.08354e-06,
develop02238.jpg,0.99993, 5.90148e-05, 1.14171e-05,
develop02239.jpg,0.999972, 2.29416e-05, 5.06607e-06,
develop02240.jpg,0.999984, 1.08862e-05, 4.94515e-06,
develop02241.jpg,0.999981, 1.37564e-05, 5.65441e-06,
develop02242.jpg,0.999983, 1.34045e-05, 3.81304e-06,
develop02243.jpg,0.999894, 6.6091e-05, 3.94859e-05,
develop02244.jpg,0.999892, 6.71707e-05, 4.02454e-05,
develop02245.jpg,0.999943, 3.00257e-05, 2.70821e-05,
develop02246.jpg,0.999981, 1.01444e-05, 9.00901e-06,
develop02247.jpg,0.999965, 1.99677e-05, 1.47086e-05,
develop02248.jpg,0.9999, 5.6667e-05, 4.29246e-05,
develop02249.jpg,0.999932, 3.80556e-05, 2.98801e-05,
develop02250.jpg,0.999981, 1.20941e-05, 7.03636e-06,
develop02251.jpg,0.99998, 1.18056e-05, 8.28299e-06,
develop02252.jpg,0.999895, 4.83374e-05, 5.69509e-05,
develop02253.jpg,0.999917, 4.84581e-05, 3.47887e-05,
develop02254.jpg,0.999972, 1.44688e-05, 1.34475e-05,
develop02255.jpg,0.999962, 1.90525e-05, 1.89273e-05,
develop02256.jpg,0.999918, 4.00008e-05, 4.14236e-05,
develop02257.jpg,0.999935, 3.62433e-05, 2.85802e-05,
develop02258.jpg,0.999979, 1.57746e-05, 5.03378e-06,
develop02259.jpg,0.999985, 9.93286e-06, 5.30805e-06,
develop02260.jpg,0.999886, 5.75302e-05, 5.62824e-05,
develop02261.jpg,0.999904, 6.25386e-05, 3.31956e-05,
develop02262.jpg,0.999979, 1.333e-05, 7.71433e-06,
develop02263.jpg,0.999984, 9.63511e-06, 6.00694e-06,
develop02264.jpg,0.999975, 1.37327e-05, 1.11643e-05,
develop02265.jpg,0.999923, 3.33659e-05, 4.32289e-05,
develop02266.jpg,0.999978, 1.23678e-05, 9.9219e-06,
develop02267.jpg,0.999981, 1.11175e-05, 7.75882e-06,
develop02268.jpg,0.999967, 2.15102e-05, 1.15486e-05,
develop02269.jpg,0.999941, 2.84993e-05, 3.04167e-05,
develop02270.jpg,0.999925, 3.91014e-05, 3.63984e-05,
develop02271.jpg,0.999987, 7.65043e-06, 5.671e-06,
develop02272.jpg,0.999979, 1.19292e-05, 8.96573e-06,
develop02273.jpg,0.999976, 1.38533e-05, 1.00343e-05,
develop02274.jpg,0.999871, 6.45415e-05, 6.4362e-05,
develop02275.jpg,0.999957, 2.35333e-05, 1.91512e-05,
develop02276.jpg,0.999965, 2.145e-05, 1.35033e-05,
develop02277.jpg,0.999972, 1.41009e-05, 1.35714e-05,
develop02278.jpg,0.999887, 4.54888e-05, 6.76666e-05,
develop02279.jpg,0.999961, 2.05976e-05, 1.86782e-05,
develop02280.jpg,0.999981, 1.09672e-05, 8.34339e-06,
develop02281.jpg,0.999963, 2.13289e-05, 1.57548e-05,
develop02282.jpg,0.999907, 4.63269e-05, 4.63674e-05,
develop02283.jpg,0.999985, 8.97035e-06, 6.04543e-06,
develop02284.jpg,0.999987, 7.3189e-06, 5.96561e-06,
develop02285.jpg,0.99991, 4.28983e-05, 4.71853e-05,
develop02286.jpg,0.999904, 5.99934e-05, 3.56391e-05,
develop02287.jpg,0.994377, 0.00550993, 0.000112591,
develop02288.jpg,0.994781, 0.00508478, 0.000134111,
develop02289.jpg,0.997519, 0.00227586, 0.000205619,
develop02290.jpg,0.990505, 0.00929611, 0.000198648,
develop02291.jpg,0.997638, 0.00224534, 0.000116248,
develop02292.jpg,0.99685, 0.00279638, 0.000353521,
develop02293.jpg,0.997495, 0.00228591, 0.000218679,
develop02294.jpg,0.979864, 0.0196342, 0.000502189,
develop02295.jpg,0.997897, 0.00176575, 0.000337423,
develop02296.jpg,0.997825, 0.00185891, 0.000315868,
develop02297.jpg,0.996789, 0.0030552, 0.000155658,
develop02298.jpg,0.994997, 0.00474734, 0.000255703,
develop02299.jpg,0.99892, 0.000921266, 0.000158479,
develop02300.jpg,0.998804, 0.00106677, 0.000129288,
develop02301.jpg,0.99277, 0.0069041, 0.000325655,
develop02302.jpg,0.99955, 0.000376689, 7.32674e-05,
develop02303.jpg,0.999315, 0.000592708, 9.19203e-05,
develop02304.jpg,0.995166, 0.00459906, 0.000234899,
develop02305.jpg,0.999372, 0.000543454, 8.47612e-05,
develop02306.jpg,0.991448, 0.00819802, 0.000353904,
develop02307.jpg,0.999401, 0.000515397, 8.35461e-05,
develop02308.jpg,0.999417, 0.000501099, 8.15273e-05,
develop02309.jpg,0.980831, 0.0188429, 0.000326199,
develop02310.jpg,0.998842, 0.00107465, 8.38037e-05,
develop02311.jpg,0.999099, 0.00081933, 8.20916e-05,
develop02312.jpg,0.999061, 0.000851755, 8.69051e-05,
develop02313.jpg,0.991666, 0.00811722, 0.000216383,
develop02314.jpg,0.994035, 0.00584665, 0.000117905,
develop02315.jpg,0.998963, 0.000966678, 7.02318e-05,
develop02316.jpg,0.999092, 0.000848376, 5.96182e-05,
develop02317.jpg,0.997418, 0.00247995, 0.000102167,
develop02318.jpg,0.998985, 0.000962687, 5.23116e-05,
develop02319.jpg,0.989492, 0.0103289, 0.000178989,
develop02320.jpg,0.998916, 0.00097168, 0.000112015,
develop02321.jpg,0.998676, 0.00123853, 8.55945e-05,
develop02322.jpg,0.998708, 0.00115604, 0.000136007,
develop02323.jpg,0.999081, 0.000820109, 9.9079e-05,
develop02324.jpg,0.999118, 0.00079804, 8.38127e-05,
develop02325.jpg,0.999228, 0.00070917, 6.29708e-05,
develop02326.jpg,0.999585, 0.000357418, 5.77573e-05,
develop02327.jpg,0.999483, 0.000460512, 5.65721e-05,
develop02328.jpg,0.97709, 0.0226518, 0.000258567,
develop02329.jpg,0.999197, 0.000742493, 6.08584e-05,
develop02330.jpg,0.999045, 0.000866392, 8.82777e-05,
develop02331.jpg,0.999032, 0.000906859, 6.15917e-05,
develop02332.jpg,0.998958, 0.000957426, 8.43881e-05,
develop02333.jpg,0.99976, 0.000205097, 3.5279e-05,
develop02334.jpg,0.999685, 0.000258189, 5.65302e-05,
develop02335.jpg,0.999857, 8.41612e-05, 5.83668e-05,
develop02336.jpg,0.999857, 7.69073e-05, 6.61155e-05,
develop02337.jpg,0.999796, 0.000166336, 3.74698e-05,
develop02338.jpg,0.999777, 0.000165794, 5.74478e-05,
develop02339.jpg,0.999874, 7.05027e-05, 5.54977e-05,
develop02340.jpg,0.999759, 0.000158803, 8.17469e-05,
develop02341.jpg,0.999715, 0.000244243, 4.03513e-05,
develop02342.jpg,0.999787, 0.000145722, 6.68331e-05,
develop02343.jpg,0.999878, 7.55844e-05, 4.66097e-05,
develop02344.jpg,0.999781, 0.000166819, 5.1951e-05,
develop02345.jpg,0.999751, 0.000200051, 4.93296e-05,
develop02346.jpg,0.999579, 0.000320553, 0.000100901,
develop02347.jpg,0.999825, 0.000116358, 5.87652e-05,
develop02348.jpg,0.999768, 0.000180651, 5.13796e-05,
develop02349.jpg,0.999775, 0.000166945, 5.82335e-05,
develop02350.jpg,0.999759, 0.000170016, 7.05299e-05,
develop02351.jpg,0.999848, 0.000110968, 4.05823e-05,
develop02352.jpg,0.999895, 8.70625e-05, 1.81224e-05,
develop02353.jpg,0.999912, 7.42911e-05, 1.37465e-05,
develop02354.jpg,0.999879, 0.000101173, 1.97938e-05,
develop02355.jpg,0.999854, 0.000121192, 2.49401e-05,
develop02356.jpg,0.999843, 0.000123501, 3.30838e-05,
develop02357.jpg,0.999815, 0.000132144, 5.25577e-05,
develop02358.jpg,0.999794, 0.000162329, 4.38699e-05,
develop02359.jpg,0.999776, 0.000175069, 4.8772e-05,
develop02360.jpg,0.999913, 5.94135e-05, 2.75146e-05,
develop02361.jpg,0.999821, 0.000127938, 5.13523e-05,
develop02362.jpg,0.999848, 0.000118207, 3.38698e-05,
develop02363.jpg,0.999926, 5.34228e-05, 2.09819e-05,
develop02364.jpg,0.999901, 6.73974e-05, 3.12641e-05,
develop02365.jpg,0.999891, 8.16001e-05, 2.73693e-05,
develop02366.jpg,0.999896, 7.9395e-05, 2.41824e-05,
develop02367.jpg,0.99981, 0.000144851, 4.5388e-05,
develop02368.jpg,0.9999, 6.73841e-05, 3.28631e-05,
develop02369.jpg,0.999848, 0.000119071, 3.30616e-05,
develop02370.jpg,0.999875, 9.40807e-05, 3.09319e-05,
develop02371.jpg,0.999947, 3.92069e-05, 1.3495e-05,
develop02372.jpg,0.999851, 0.000114658, 3.46091e-05,
develop02373.jpg,0.99989, 8.26078e-05, 2.77333e-05,
develop02374.jpg,0.999947, 3.65916e-05, 1.6099e-05,
develop02375.jpg,0.999972, 1.35389e-05, 1.43419e-05,
develop02376.jpg,0.99997, 1.47758e-05, 1.52448e-05,
develop02377.jpg,0.99995, 2.58752e-05, 2.45482e-05,
develop02378.jpg,0.999883, 7.05726e-05, 4.5983e-05,
develop02379.jpg,0.999923, 4.6591e-05, 2.99825e-05,
develop02380.jpg,0.999966, 1.50247e-05, 1.94291e-05,
develop02381.jpg,0.999938, 3.3618e-05, 2.83147e-05,
develop02382.jpg,0.999894, 6.86758e-05, 3.71367e-05,
develop02383.jpg,0.999912, 5.11051e-05, 3.71246e-05,
develop02384.jpg,0.999921, 3.21258e-05, 4.67952e-05,
develop02385.jpg,0.999936, 2.38495e-05, 4.02004e-05,
develop02386.jpg,0.999934, 4.15273e-05, 2.47799e-05,
develop02387.jpg,0.999887, 8.00026e-05, 3.27601e-05,
develop02388.jpg,0.99996, 1.5719e-05, 2.47195e-05,
develop02389.jpg,0.999947, 1.38391e-05, 3.89375e-05,
develop02390.jpg,0.999929, 4.61283e-05, 2.51706e-05,
develop02391.jpg,0.999819, 0.000137713, 4.2898e-05,
develop02392.jpg,0.999746, 0.000193677, 6.03716e-05,
develop02393.jpg,0.99996, 2.1487e-05, 1.83877e-05,
develop02394.jpg,0.999945, 2.92764e-05, 2.56098e-05,
develop02395.jpg,0.999856, 0.000104233, 4.02938e-05,
develop02396.jpg,0.999434, 0.000512133, 5.38418e-05,
develop02397.jpg,0.992826, 0.00695135, 0.000222668,
develop02398.jpg,0.965497, 0.0333042, 0.00119888,
develop02399.jpg,0.990991, 0.00872437, 0.000284401,
develop02400.jpg,0.997004, 0.00290278, 9.3355e-05,
develop02401.jpg,0.979003, 0.0202349, 0.000761915,
develop02402.jpg,0.965496, 0.0333161, 0.00118754,
develop02403.jpg,0.996241, 0.00359582, 0.000162844,
develop02404.jpg,0.995153, 0.00468204, 0.000164725,
develop02405.jpg,0.967617, 0.0311996, 0.00118347,
develop02406.jpg,0.973792, 0.0253042, 0.000903798,
develop02407.jpg,0.996237, 0.0036242, 0.000139026,
develop02408.jpg,0.990622, 0.00906607, 0.000312367,
develop02409.jpg,0.9805, 0.0184856, 0.00101492,
develop02410.jpg,0.992378, 0.00739503, 0.00022664,
develop02411.jpg,0.992696, 0.0070842, 0.000220222,
develop02412.jpg,0.976422, 0.0226129, 0.000965459,
develop02413.jpg,0.978552, 0.0205321, 0.000916021,
develop02414.jpg,0.996871, 0.00296478, 0.000164298,
develop02415.jpg,0.98083, 0.0184114, 0.000758636,
develop02416.jpg,0.985504, 0.01388, 0.000616075,
develop02417.jpg,0.999287, 0.000637384, 7.5664e-05,
develop02418.jpg,0.99093, 0.00885969, 0.00021005,
develop02419.jpg,0.979607, 0.0202642, 0.000128692,
develop02420.jpg,0.992735, 0.00692695, 0.000337828,
develop02421.jpg,0.984236, 0.015541, 0.00022267,
develop02422.jpg,0.984237, 0.0154733, 0.000289409,
develop02423.jpg,0.988436, 0.0112563, 0.000307404,
develop02424.jpg,0.97505, 0.0248075, 0.000142199,
develop02425.jpg,0.985244, 0.0144692, 0.000287175,
develop02426.jpg,0.971658, 0.0280415, 0.000300298,
develop02427.jpg,0.992544, 0.00721721, 0.000238909,
develop02428.jpg,0.96964, 0.0301095, 0.000250713,
