id,0,1,2,
develop01583.jpg,2.90564e-05, 0.00485544, 0.995116,
develop01584.jpg,2.97229e-05, 0.00423561, 0.995735,
develop01585.jpg,3.0143e-05, 0.0031359, 0.996834,
develop01586.jpg,1.75688e-05, 0.00394033, 0.996042,
develop01587.jpg,1.9727e-05, 0.00277954, 0.997201,
develop01588.jpg,1.80689e-05, 0.00320709, 0.996775,
develop01589.jpg,1.73791e-05, 0.00413333, 0.995849,
develop01590.jpg,1.61663e-05, 0.00311774, 0.996866,
develop01591.jpg,2.19078e-05, 0.00561617, 0.994362,
develop01592.jpg,1.87751e-05, 0.00437642, 0.995605,
develop01593.jpg,1.85856e-05, 0.00395364, 0.996028,
develop01594.jpg,2.48832e-05, 0.00497815, 0.994997,
develop01595.jpg,2.03689e-05, 0.00464596, 0.995334,
develop01596.jpg,2.79143e-05, 0.00562529, 0.994347,
develop01597.jpg,2.58918e-05, 0.00551344, 0.994461,
develop01598.jpg,1.97198e-05, 0.00508721, 0.994893,
develop01599.jpg,2.83713e-05, 0.00638053, 0.993591,
develop01600.jpg,1.26977e-05, 0.00580349, 0.994184,
develop01601.jpg,2.07564e-05, 0.00444986, 0.995529,
develop01602.jpg,2.7207e-05, 0.00481217, 0.995161,
develop01603.jpg,2.44442e-05, 0.00533647, 0.994639,
develop01604.jpg,3.25172e-05, 0.00500039, 0.994967,
develop01605.jpg,2.05909e-05, 0.00535124, 0.994628,
develop01606.jpg,2.21896e-05, 0.00487872, 0.995099,
develop01607.jpg,3.51975e-05, 0.00547977, 0.994485,
develop01608.jpg,3.27333e-05, 0.00574044, 0.994227,
develop01609.jpg,0.000283541, 0.0460177, 0.953699,
develop01610.jpg,2.04564e-05, 0.0044708, 0.995509,
develop01611.jpg,3.39595e-05, 0.004876, 0.99509,
develop01612.jpg,7.03511e-05, 0.0237988, 0.976131,
develop01613.jpg,1.33779e-05, 0.00617093, 0.993816,
develop01614.jpg,1.53889e-05, 0.0145561, 0.985429,
develop01615.jpg,9.37532e-05, 0.0496329, 0.950273,
develop01616.jpg,3.98934e-05, 0.0109536, 0.989007,
develop01617.jpg,1.48765e-05, 0.0186092, 0.981376,
develop01618.jpg,3.11405e-05, 0.029485, 0.970484,
develop01619.jpg,4.06795e-05, 0.0109217, 0.989038,
develop01620.jpg,2.3843e-05, 0.00440033, 0.995576,
develop01621.jpg,2.16836e-05, 0.0274467, 0.972532,
develop01622.jpg,2.13765e-05, 0.0264235, 0.973555,
develop01623.jpg,1.96196e-05, 0.00463146, 0.995349,
develop01624.jpg,2.12945e-05, 0.00299684, 0.996982,
develop01625.jpg,1.2404e-05, 0.017187, 0.982801,
develop01626.jpg,1.53518e-05, 0.00399954, 0.995985,
develop01627.jpg,7.5198e-05, 0.0293276, 0.970597,
develop01628.jpg,1.73249e-05, 0.00557786, 0.994405,
develop01629.jpg,1.3441e-05, 0.0102977, 0.989689,
develop01630.jpg,1.5185e-05, 0.00261918, 0.997366,
develop01631.jpg,2.91676e-05, 0.011583, 0.988388,
develop01632.jpg,3.0147e-05, 0.0046474, 0.995323,
develop01633.jpg,2.07085e-05, 0.0337042, 0.966275,
develop01634.jpg,1.2805e-05, 0.00284748, 0.99714,
develop01635.jpg,2.46331e-05, 0.00520805, 0.994767,
develop01636.jpg,1.13583e-05, 0.0160316, 0.983957,
develop01637.jpg,9.86894e-06, 0.008624, 0.991366,
develop01638.jpg,1.59005e-05, 0.00343393, 0.99655,
develop01639.jpg,1.14335e-05, 0.00304562, 0.996943,
develop01640.jpg,3.02531e-06, 0.00278792, 0.997209,
develop01641.jpg,8.91915e-06, 0.00325492, 0.996736,
develop01642.jpg,4.02963e-06, 0.00320963, 0.996786,
develop01643.jpg,3.3058e-06, 0.00205648, 0.99794,
develop01644.jpg,1.00257e-05, 0.00300235, 0.996988,
develop01645.jpg,3.81045e-06, 0.00193744, 0.998059,
develop01646.jpg,2.53541e-06, 0.00540783, 0.99459,
develop01647.jpg,3.09758e-06, 0.0071349, 0.992862,
develop01648.jpg,2.46478e-06, 0.00334835, 0.996649,
develop01649.jpg,3.80357e-06, 0.00259533, 0.997401,
develop01650.jpg,2.30087e-06, 0.00671926, 0.993278,
develop01651.jpg,1.72083e-06, 0.00478825, 0.99521,
develop01652.jpg,5.64216e-06, 0.00289556, 0.997099,
develop01653.jpg,1.83609e-06, 0.00210584, 0.997892,
develop01654.jpg,1.87068e-06, 0.00841445, 0.991584,
develop01655.jpg,1.97719e-06, 0.00306991, 0.996928,
develop01656.jpg,3.31655e-06, 0.00296669, 0.99703,
develop01657.jpg,1.15055e-06, 0.00198251, 0.998016,
develop01658.jpg,1.74623e-06, 0.00515205, 0.994846,
develop01659.jpg,1.99537e-06, 0.00224182, 0.997756,
develop01660.jpg,5.44051e-06, 0.00335361, 0.996641,
develop01661.jpg,6.54996e-06, 0.00259304, 0.9974,
develop01662.jpg,1.49435e-06, 0.00344279, 0.996556,
develop01663.jpg,1.40655e-06, 0.00269853, 0.9973,
develop01664.jpg,2.27321e-06, 0.0032918, 0.996706,
develop01665.jpg,2.39184e-06, 0.00407951, 0.995918,
develop01666.jpg,1.01716e-06, 0.00305344, 0.996945,
develop01667.jpg,1.32473e-06, 0.00481462, 0.995184,
develop01668.jpg,1.47036e-06, 0.00388626, 0.996112,
develop01669.jpg,0.000848864, 0.0515585, 0.947593,
develop01670.jpg,0.000456989, 0.17053, 0.829013,
develop01671.jpg,0.000416592, 0.011304, 0.988279,
develop01672.jpg,0.000305627, 0.0048167, 0.994878,
develop01673.jpg,0.000483429, 0.0033904, 0.996126,
develop01674.jpg,0.000276881, 0.114959, 0.884764,
develop01675.jpg,0.000258787, 0.00315008, 0.996591,
develop01676.jpg,0.000249807, 0.00417311, 0.995577,
develop01677.jpg,0.000251009, 0.0041008, 0.995648,
develop01678.jpg,0.00024324, 0.0844769, 0.91528,
develop01679.jpg,0.000281467, 0.0039124, 0.995806,
develop01680.jpg,0.000310563, 0.00402459, 0.995665,
develop01681.jpg,0.000319, 0.0046924, 0.994989,
develop01682.jpg,0.000255014, 0.0981058, 0.901639,
develop01683.jpg,0.000302812, 0.00480493, 0.994892,
develop01684.jpg,0.000517959, 0.00465295, 0.994829,
develop01685.jpg,0.000434181, 0.00637774, 0.993188,
develop01686.jpg,0.000272606, 0.0545217, 0.945206,
develop01687.jpg,0.000431918, 0.00481074, 0.994757,
develop01688.jpg,0.000192091, 0.00223623, 0.997572,
develop01689.jpg,0.000183226, 0.00294644, 0.99687,
develop01690.jpg,0.000184984, 0.00834304, 0.991472,
develop01691.jpg,0.000114554, 0.00317378, 0.996712,
develop01692.jpg,0.000131441, 0.00221178, 0.997657,
develop01693.jpg,0.000118312, 0.00187996, 0.998002,
develop01694.jpg,0.000130269, 0.0087655, 0.991104,
develop01695.jpg,0.00013573, 0.00257371, 0.99729,
develop01696.jpg,0.000170685, 0.00337555, 0.996454,
develop01697.jpg,0.000332407, 0.0038318, 0.995836,
develop01698.jpg,0.000163515, 0.00785122, 0.991985,
develop01699.jpg,0.995988, 0.00386263, 0.000149686,
develop01700.jpg,0.997559, 0.00239045, 5.01247e-05,
develop01701.jpg,0.990589, 0.00735016, 0.00206111,
develop01702.jpg,0.996102, 0.00382775, 7.01695e-05,
develop01703.jpg,0.99688, 0.00306688, 5.35556e-05,
develop01704.jpg,0.993434, 0.0052508, 0.00131512,
develop01705.jpg,0.997494, 0.00242475, 8.11385e-05,
develop01706.jpg,0.996007, 0.00367961, 0.000313137,
develop01707.jpg,0.988036, 0.010254, 0.00171024,
develop01708.jpg,0.997065, 0.00282288, 0.000111785,
develop01709.jpg,0.991592, 0.00709626, 0.00131191,
develop01710.jpg,0.943183, 0.0563299, 0.000487191,
develop01711.jpg,0.982969, 0.0169208, 0.000110048,
develop01712.jpg,0.980761, 0.0157798, 0.00345942,
develop01713.jpg,0.987632, 0.0122237, 0.000144555,
develop01714.jpg,0.983688, 0.0140531, 0.00225849,
develop01715.jpg,0.982602, 0.0141615, 0.00323622,
develop01716.jpg,0.995282, 0.00461795, 0.000100447,
develop01717.jpg,0.981385, 0.0150658, 0.00354929,
develop01718.jpg,0.998979, 0.000902651, 0.000118753,
develop01719.jpg,0.998885, 0.000993527, 0.00012175,
develop01720.jpg,0.986268, 0.0119518, 0.0017797,
develop01721.jpg,0.997898, 0.00192451, 0.000177369,
develop01722.jpg,0.999767, 0.000193276, 4.01583e-05,
develop01723.jpg,0.977217, 0.0205227, 0.00226024,
develop01724.jpg,0.997664, 0.00209598, 0.000240116,
develop01725.jpg,0.999273, 0.000660103, 6.73408e-05,
develop01726.jpg,0.955884, 0.0402803, 0.00383574,
develop01727.jpg,0.95595, 0.040592, 0.00345744,
develop01728.jpg,0.999163, 0.000781335, 5.58771e-05,
develop01729.jpg,0.999469, 0.00048015, 5.05491e-05,
develop01730.jpg,0.981578, 0.0169766, 0.00144564,
develop01731.jpg,0.992892, 0.0064395, 0.00066889,
develop01732.jpg,0.999122, 0.000814462, 6.37202e-05,
develop01733.jpg,0.990111, 0.00908375, 0.000805186,
develop01734.jpg,0.991058, 0.00834212, 0.000600251,
develop01735.jpg,0.996815, 0.00308022, 0.000105094,
develop01736.jpg,0.998559, 0.00134602, 9.49964e-05,
develop01737.jpg,0.994574, 0.0049202, 0.000505444,
develop01738.jpg,0.998968, 0.000891238, 0.000140381,
develop01739.jpg,0.952805, 0.0453648, 0.00183065,
develop01740.jpg,0.998177, 0.00167515, 0.000147956,
develop01741.jpg,0.966818, 0.032527, 0.000655425,
develop01742.jpg,0.957276, 0.0409185, 0.00180521,
develop01743.jpg,0.999245, 0.00064791, 0.000107589,
develop01744.jpg,0.957978, 0.0410073, 0.00101481,
develop01745.jpg,0.998345, 0.00150358, 0.000150998,
develop01746.jpg,0.997732, 0.00207203, 0.000196451,
develop01747.jpg,0.985804, 0.0136442, 0.000552088,
develop01748.jpg,0.998995, 0.000882293, 0.000122921,
develop01749.jpg,0.971009, 0.0278529, 0.00113841,
develop01750.jpg,0.983085, 0.0163979, 0.000516906,
develop01751.jpg,0.998599, 0.00126818, 0.000132804,
develop01752.jpg,0.986368, 0.0121105, 0.00152125,
develop01753.jpg,0.999089, 0.000810249, 0.000100826,
develop01754.jpg,0.997377, 0.00234231, 0.000280772,
develop01755.jpg,0.988721, 0.0107314, 0.000547068,
develop01756.jpg,0.998755, 0.00109117, 0.000153783,
develop01757.jpg,0.980882, 0.0185448, 0.000572977,
develop01758.jpg,0.987284, 0.0122889, 0.000427016,
develop01759.jpg,0.997592, 0.00221243, 0.000195313,
develop01760.jpg,0.976571, 0.0211411, 0.00228759,
develop01761.jpg,0.928371, 0.0658428, 0.00578657,
develop01762.jpg,0.937573, 0.0577295, 0.00469793,
develop01763.jpg,0.909026, 0.0837172, 0.00725681,
develop01764.jpg,0.960354, 0.036978, 0.00266761,
develop01765.jpg,0.894614, 0.0966777, 0.00870844,
develop01766.jpg,0.992575, 0.00695689, 0.000468415,
develop01767.jpg,0.860904, 0.129392, 0.00970472,
develop01768.jpg,0.995002, 0.00454798, 0.000450055,
develop01769.jpg,0.995655, 0.00372684, 0.000618232,
develop01770.jpg,0.872355, 0.114289, 0.0133563,
develop01771.jpg,0.897268, 0.0959218, 0.00681063,
develop01772.jpg,0.949591, 0.0481239, 0.00228522,
develop01773.jpg,0.803972, 0.182277, 0.0137516,
develop01774.jpg,0.992174, 0.00701266, 0.000813313,
develop01775.jpg,0.85896, 0.13014, 0.0109003,
develop01776.jpg,0.872617, 0.120339, 0.00704411,
develop01777.jpg,0.987359, 0.0119422, 0.000699181,
develop01778.jpg,0.862029, 0.125998, 0.0119732,
develop01779.jpg,0.996016, 0.00357731, 0.000406757,
develop01780.jpg,0.99616, 0.00331146, 0.000528708,
develop01781.jpg,0.855232, 0.143725, 0.00104299,
develop01782.jpg,0.995758, 0.00381772, 0.000424576,
develop01783.jpg,0.964771, 0.0311226, 0.00410651,
develop01784.jpg,0.995705, 0.00395201, 0.000342983,
develop01785.jpg,0.998742, 0.00108537, 0.000172891,
develop01786.jpg,0.982667, 0.0150117, 0.00232151,
develop01787.jpg,0.995182, 0.00397165, 0.000846477,
develop01788.jpg,0.996177, 0.00364136, 0.000181778,
develop01789.jpg,0.9899, 0.00817484, 0.00192535,
develop01790.jpg,0.991484, 0.00740274, 0.00111326,
develop01791.jpg,0.987209, 0.0122537, 0.00053771,
develop01792.jpg,0.985834, 0.0125861, 0.00157963,
develop01793.jpg,0.982206, 0.0135972, 0.00419674,
develop01794.jpg,0.99774, 0.00167819, 0.000582106,
develop01795.jpg,0.995353, 0.00427777, 0.000369595,
develop01796.jpg,0.980245, 0.0171749, 0.00258012,
develop01797.jpg,0.991135, 0.00753883, 0.00132666,
develop01798.jpg,0.983919, 0.0159103, 0.000171097,
develop01799.jpg,0.962499, 0.0368727, 0.000628445,
develop01800.jpg,0.987501, 0.0122545, 0.000244615,
develop01801.jpg,0.9779, 0.0218294, 0.00027113,
develop01802.jpg,0.977828, 0.021976, 0.000196234,
develop01803.jpg,0.988552, 0.0112581, 0.000190353,
develop01804.jpg,0.988291, 0.0115561, 0.000152668,
develop01805.jpg,0.980671, 0.0190793, 0.000249553,
develop01806.jpg,0.987538, 0.0122425, 0.000219756,
develop01807.jpg,0.991091, 0.00871583, 0.000193646,
develop01808.jpg,0.963588, 0.0358844, 0.000527699,
develop01809.jpg,0.951235, 0.0482688, 0.000495846,
develop01810.jpg,0.971537, 0.0281196, 0.000343101,
develop01811.jpg,0.989381, 0.0104299, 0.000188663,
develop01812.jpg,0.97304, 0.026653, 0.00030742,
develop01813.jpg,0.942416, 0.0567802, 0.000803977,
develop01814.jpg,0.983207, 0.0164804, 0.00031253,
develop01815.jpg,0.98959, 0.0102259, 0.000183744,
develop01816.jpg,0.980183, 0.0194565, 0.000360958,
develop01817.jpg,0.9744, 0.0252161, 0.00038367,
develop01818.jpg,0.984544, 0.0151733, 0.000282609,
develop01819.jpg,0.0264487, 0.939325, 0.0342261,
develop01820.jpg,0.121034, 0.852865, 0.0261016,
develop01821.jpg,0.0321643, 0.904462, 0.0633733,
develop01822.jpg,0.0325407, 0.930858, 0.0366018,
develop01823.jpg,0.0245893, 0.954561, 0.0208492,
develop01824.jpg,0.0055068, 0.973428, 0.0210649,
develop01825.jpg,0.0287792, 0.938326, 0.0328945,
develop01826.jpg,0.0227485, 0.960683, 0.0165688,
develop01827.jpg,0.00826736, 0.966467, 0.0252657,
develop01828.jpg,0.0112283, 0.971204, 0.0175677,
develop01829.jpg,0.017881, 0.964289, 0.0178304,
develop01830.jpg,0.0138048, 0.962514, 0.0236809,
develop01831.jpg,0.0184555, 0.963506, 0.0180389,
develop01832.jpg,0.0334384, 0.951575, 0.0149863,
develop01833.jpg,0.0329165, 0.952581, 0.0145027,
develop01834.jpg,0.649965, 0.303285, 0.0467495,
develop01835.jpg,0.336987, 0.613072, 0.0499415,
develop01836.jpg,0.818757, 0.146126, 0.035117,
develop01837.jpg,0.423613, 0.429235, 0.147152,
develop01838.jpg,0.484247, 0.473754, 0.0419991,
develop01839.jpg,0.728761, 0.190921, 0.0803179,
develop01840.jpg,0.545789, 0.364217, 0.0899936,
develop01841.jpg,0.524113, 0.442297, 0.0335905,
develop01842.jpg,0.689165, 0.268215, 0.0426194,
develop01843.jpg,0.780581, 0.188533, 0.0308857,
develop01844.jpg,0.530664, 0.419535, 0.0498005,
develop01845.jpg,0.715971, 0.252416, 0.0316127,
develop01846.jpg,0.854652, 0.116522, 0.0288269,
develop01847.jpg,0.356127, 0.573279, 0.0705948,
develop01848.jpg,0.90059, 0.0850144, 0.0143956,
develop01849.jpg,0.420617, 0.578049, 0.00133389,
develop01850.jpg,0.059006, 0.936172, 0.00482157,
develop01851.jpg,0.205318, 0.793669, 0.00101306,
develop01852.jpg,0.415866, 0.583181, 0.000953578,
develop01853.jpg,0.0527309, 0.943507, 0.00376226,
develop01854.jpg,0.207543, 0.791604, 0.000853225,
develop01855.jpg,0.19603, 0.80327, 0.000700095,
develop01856.jpg,0.0457963, 0.947139, 0.00706485,
develop01857.jpg,0.107984, 0.885789, 0.00622732,
develop01858.jpg,0.136776, 0.862219, 0.00100485,
develop01859.jpg,0.0162893, 0.973362, 0.0103486,
develop01860.jpg,0.13196, 0.865042, 0.00299864,
develop01861.jpg,0.144714, 0.854502, 0.000784098,
develop01862.jpg,0.0565321, 0.939775, 0.00369267,
develop01863.jpg,0.500706, 0.497954, 0.00134055,
develop01864.jpg,0.107115, 0.89131, 0.00157447,
develop01865.jpg,0.0353151, 0.946159, 0.0185257,
develop01866.jpg,0.0774823, 0.920854, 0.00166412,
develop01867.jpg,0.0429224, 0.955622, 0.0014557,
develop01868.jpg,0.131457, 0.86398, 0.00456226,
develop01869.jpg,0.305783, 0.691508, 0.00270873,
develop01870.jpg,0.0426593, 0.951093, 0.00624725,
develop01871.jpg,0.076741, 0.91175, 0.0115094,
develop01872.jpg,0.204338, 0.794408, 0.00125398,
develop01873.jpg,0.169088, 0.828192, 0.00271973,
develop01874.jpg,0.153771, 0.845111, 0.00111812,
develop01875.jpg,0.239759, 0.758873, 0.00136741,
develop01876.jpg,0.0567997, 0.938708, 0.00449234,
develop01877.jpg,0.12597, 0.873359, 0.000671286,
develop01878.jpg,0.306557, 0.692424, 0.00101861,
develop01879.jpg,0.11593, 0.879793, 0.00427649,
develop01880.jpg,0.127361, 0.872107, 0.000531977,
develop01881.jpg,0.411996, 0.58626, 0.00174439,
develop01882.jpg,0.259692, 0.738117, 0.00219141,
develop01883.jpg,0.178344, 0.816245, 0.0054112,
develop01884.jpg,0.252217, 0.746028, 0.00175532,
develop01885.jpg,0.147197, 0.846739, 0.00606323,
develop01886.jpg,0.179689, 0.813029, 0.00728214,
develop01887.jpg,0.262008, 0.736704, 0.00128827,
develop01888.jpg,0.150868, 0.845357, 0.00377571,
develop01889.jpg,0.104732, 0.888786, 0.00648173,
develop01890.jpg,0.788187, 0.210624, 0.00118921,
develop01891.jpg,0.429225, 0.565534, 0.00524079,
develop01892.jpg,0.750369, 0.248011, 0.00162065,
develop01893.jpg,0.952276, 0.0475802, 0.000143986,
develop01894.jpg,0.761013, 0.238356, 0.000631532,
develop01895.jpg,0.724246, 0.274843, 0.000910993,
develop01896.jpg,0.93885, 0.0609347, 0.000214845,
develop01897.jpg,0.587933, 0.408316, 0.00375114,
develop01898.jpg,0.71852, 0.278873, 0.00260722,
develop01899.jpg,0.885927, 0.113565, 0.000508059,
develop01900.jpg,0.602107, 0.393369, 0.00452434,
develop01901.jpg,0.759523, 0.233546, 0.00693059,
develop01902.jpg,0.881749, 0.118072, 0.000178799,
develop01903.jpg,0.769988, 0.229166, 0.000846506,
develop01904.jpg,0.563842, 0.432402, 0.00375545,
develop01905.jpg,0.442927, 0.555915, 0.00115862,
develop01906.jpg,0.7448, 0.254631, 0.000569021,
develop01907.jpg,0.682227, 0.312977, 0.00479596,
develop01908.jpg,0.893231, 0.106229, 0.000539644,
develop01909.jpg,0.00769502, 0.802994, 0.189311,
develop01910.jpg,0.0258616, 0.779734, 0.194404,
develop01911.jpg,0.0587542, 0.545766, 0.39548,
develop01912.jpg,0.00780727, 0.793132, 0.199061,
develop01913.jpg,0.0113409, 0.80709, 0.181569,
develop01914.jpg,0.0497085, 0.524943, 0.425349,
develop01915.jpg,0.00996537, 0.870737, 0.119298,
develop01916.jpg,0.00978361, 0.684038, 0.306178,
develop01917.jpg,0.346467, 0.382782, 0.270751,
develop01918.jpg,0.0108112, 0.792649, 0.19654,
develop01919.jpg,0.0134526, 0.722747, 0.2638,
develop01920.jpg,0.15709, 0.508599, 0.334312,
develop01921.jpg,0.0110069, 0.738386, 0.250607,
develop01922.jpg,0.0248493, 0.749415, 0.225736,
develop01923.jpg,0.124779, 0.492544, 0.382677,
develop01924.jpg,0.107481, 0.492306, 0.400213,
develop01925.jpg,0.0355429, 0.683052, 0.281405,
develop01926.jpg,0.0433379, 0.528234, 0.428428,
develop01927.jpg,0.259301, 0.415898, 0.324801,
develop01928.jpg,0.00967505, 0.772929, 0.217396,
develop01929.jpg,0.00911365, 0.747199, 0.243688,
develop01930.jpg,0.31698, 0.486297, 0.196723,
develop01931.jpg,0.344184, 0.462187, 0.193629,
develop01932.jpg,0.000348874, 0.228146, 0.771505,
develop01933.jpg,0.000302265, 0.294631, 0.705067,
develop01934.jpg,0.000397784, 0.686799, 0.312803,
develop01935.jpg,0.000270287, 0.328665, 0.671064,
develop01936.jpg,0.00065518, 0.257288, 0.742057,
develop01937.jpg,0.000866606, 0.655102, 0.344032,
develop01938.jpg,0.000840128, 0.768086, 0.231074,
develop01939.jpg,0.000570475, 0.190456, 0.808974,
develop01940.jpg,0.000402158, 0.397793, 0.601805,
develop01941.jpg,0.00125011, 0.820042, 0.178708,
develop01942.jpg,0.000521871, 0.230191, 0.769287,
develop01943.jpg,0.000403261, 0.228798, 0.770799,
develop01944.jpg,0.00106186, 0.729131, 0.269807,
develop01945.jpg,0.000677574, 0.319919, 0.679404,
develop01946.jpg,0.000627969, 0.329967, 0.669405,
develop01947.jpg,0.000994398, 0.718371, 0.280635,
develop01948.jpg,0.000574648, 0.247638, 0.751787,
develop01949.jpg,0.000553903, 0.320538, 0.678909,
develop01950.jpg,0.00100858, 0.750059, 0.248932,
develop01951.jpg,0.000660723, 0.328509, 0.67083,
develop01952.jpg,0.00053172, 0.333739, 0.665729,
develop01953.jpg,0.000944434, 0.728553, 0.270503,
develop01954.jpg,0.000495091, 0.268852, 0.730653,
develop01955.jpg,0.000872945, 0.332219, 0.666908,
develop01956.jpg,0.000462198, 0.303055, 0.696483,
develop01957.jpg,0.000900404, 0.74819, 0.250909,
develop01958.jpg,0.00316627, 0.497286, 0.499548,
develop01959.jpg,0.00200143, 0.937201, 0.0607978,
develop01960.jpg,0.00554833, 0.518008, 0.476444,
develop01961.jpg,0.00400089, 0.486011, 0.509989,
develop01962.jpg,0.00195927, 0.93536, 0.0626811,
develop01963.jpg,0.00660657, 0.542178, 0.451216,
develop01964.jpg,0.00542049, 0.512463, 0.482117,
develop01965.jpg,0.00420264, 0.74041, 0.255387,
develop01966.jpg,0.00333065, 0.930041, 0.0666279,
develop01967.jpg,0.00715116, 0.525049, 0.4678,
develop01968.jpg,0.00816402, 0.543817, 0.448019,
develop01969.jpg,0.00371553, 0.954079, 0.0422059,
develop01970.jpg,0.00661543, 0.560414, 0.432971,
develop01971.jpg,0.00926462, 0.557591, 0.433144,
develop01972.jpg,0.00562836, 0.733997, 0.260375,
develop01973.jpg,0.00428872, 0.958832, 0.036879,
develop01974.jpg,0.00753611, 0.585229, 0.407235,
develop01975.jpg,0.00520195, 0.623288, 0.37151,
develop01976.jpg,0.0025141, 0.941751, 0.0557348,
develop01977.jpg,0.00344608, 0.638247, 0.358307,
develop01978.jpg,0.00284848, 0.629788, 0.367363,
develop01979.jpg,0.00192851, 0.952304, 0.0457671,
develop01980.jpg,0.0027471, 0.800528, 0.196724,
develop01981.jpg,0.00289655, 0.626677, 0.370426,
develop01982.jpg,0.00291255, 0.637164, 0.359924,
develop01983.jpg,0.00124317, 0.976186, 0.0225707,
develop01984.jpg,0.00260688, 0.626538, 0.370855,
develop01985.jpg,0.00208906, 0.695076, 0.302835,
develop01986.jpg,0.0026263, 0.829396, 0.167977,
develop01987.jpg,8.35211e-05, 0.688365, 0.311551,
develop01988.jpg,0.000190123, 0.970312, 0.0294983,
develop01989.jpg,0.000159147, 0.336479, 0.663362,
develop01990.jpg,0.000217746, 0.27711, 0.722672,
develop01991.jpg,0.000922264, 0.947834, 0.0512437,
develop01992.jpg,0.00013855, 0.319852, 0.680009,
develop01993.jpg,0.000186877, 0.310469, 0.689344,
develop01994.jpg,0.000437723, 0.959386, 0.0401768,
develop01995.jpg,0.00060216, 0.923137, 0.0762606,
develop01996.jpg,0.000152436, 0.335198, 0.66465,
develop01997.jpg,0.000353154, 0.558406, 0.44124,
